71 
 922 ,  54 .  39 
 914 ,  55 .  98 
 912 ,  55 .  55 
 915 ,  55 .  26 
 920 ,  53 .  66 
 914 ,  54 .  82 
 912 ,  54 .  97 
 916 ,  54 .  39 
 920 ,  53 .  81 
 913 ,  54 .  10 
 911 ,  56 .  13 
 918 ,  55 .  55 
 922 ,  55 .  11 
 914 ,  55 .  55 
 912 ,  54 .  39 
 917 ,  55 .  26 
 921 ,  54 .  97 
 913 ,  54 .  82 
 912 ,  54 .  39 
 917 ,  56 .  13 
 920 ,  54 .  39 
 915 ,  55 .  55 
 912 ,  56 .  13 
 918 ,  56 .  27 
 922 ,  54 .  82 
 913 ,  55 .  55 
 912 ,  54 .  39 
 918 ,  55 .  40 
 921 ,  55 .  55 
 915 ,  55 .  40 
 914 ,  54 .  82 
 920 ,  55 .  55 
 921 ,  54 .  39 
 917 ,  55 .  40 
 911 ,  54 .  39 
 921 ,  54 .  39 
 921 ,  53 .  22 
 913 ,  55 .  55 
 912 ,  54 .  39 
 920 ,  54 .  39 
 922 ,  55 .  40 
 916 ,  54 .  82 
 914 ,  55 .  55 
 920 ,  54 .  97 
 923 ,  54 .  82 
 915 ,  55 .  40 
 916 ,  54 .  97 
 920 ,  54 .  39 
 920 ,  53 .  95 
 914 ,  54 .  97 
 911 ,  54 .  39 
 920 ,  54 .  97 
 921 ,  53 .  66 
 917 ,  55 .  84 
 915 ,  54 .  39 
 920 ,  54 .  97 
 923 ,  56 .  13 
 916 ,  55 .  11 
 915 ,  55 .  26 
 920 ,  54 .  97 
 924 ,  56 .  13 
 918 ,  55 .  40 
 915 ,  55 .  55 
 921 ,  54 .  39 
 924 ,  54 .  39 
 917 ,  56 .  13 
 916 ,  54 .  39 
 921 ,  54 .  39 
 924 ,  54 .  97 
 916 ,  55 .  55 
 916 ,  54 .  39 
 920 ,  54 .  82 
 921 ,  55 .  40 
 915 ,  56 .  56 
 916 ,  55 .  40 
 922 ,  55 .  55 
 922 ,  55 .  55 
 918 ,  55 .  55 
 917 ,  54 .  97 
 921 ,  55 .  26 
 922 ,  54 .  97 
 916 ,  54 .  82 
 918 ,  55 .  55 
 922 ,  55 .  40 
 925 ,  55 .  40 
 917 ,  55 .  55 
 916 ,  55 .  55 
 926 ,  54 .  82 
 926 ,  54 .  82 
 918 ,  55 .  40 
 918 ,  56 .  13 
 923 ,  54 .  82 
 925 ,  55 .  55 
 917 ,  54 .  39 
 919 ,  54 .  39 
 922 ,  54 .  82 
 926 ,  54 .  39 
 917 ,  55 .  40 
 917 ,  54 .  97 
 924 ,  53 .  81 
 925 ,  54 .  97 
 919 ,  54 .  39 
 917 ,  53 .  81 
 924 ,  52 .  64 
 927 ,  54 .  82 
 918 ,  54 .  97 
 920 ,  55 .  40 
 924 ,  54 .  97 
 928 ,  55 .  55 
 920 ,  54 .  39 
 919 ,  54 .  82 
 922 ,  54 .  82 
 926 ,  54 .  39 
 919 ,  55 .  40 
 918 ,  54 .  39 
 925 ,  54 .  39 
 926 ,  53 .  81 
 920 ,  54 .  97 
 919 ,  54 .  97 
 924 ,  55 .  26 
 925 ,  55 .  26 
 920 ,  55 .  40 
 920 ,  54 .  82 
 926 ,  55 .  26 
 926 ,  55 .  26 
 919 ,  55 .  40 
 919 ,  54 .  68 
 928 ,  54 .  82 
 929 ,  54 .  97 
 922 ,  55 .  55 
 920 ,  54 .  24 
 927 ,  55 .  55 
 924 ,  54 .  68 
 917 ,  55 .  55 
 921 ,  54 .  24 
 928 ,  55 .  55 
 926 ,  54 .  39 
 922 ,  55 .  55 
 921 ,  54 .  24 
 924 ,  55 .  26 
 928 ,  54 .  97 
 921 ,  53 .  81 
 921 ,  54 .  97 
 928 ,  54 .  82 
 930 ,  54 .  97 
 922 ,  55 .  40 
 922 ,  55 .  11 
 928 ,  55 .  98 
 928 ,  54 .  97 
 922 ,  56 .  13 
 921 ,  55 .  26 
 928 ,  54 .  97 
 924 ,  54 .  39 
 921 ,  55 .  26 
 920 ,  54 .  39 
 929 ,  54 .  97 
 927 ,  55 .  26 
 924 ,  54 .  82 
 923 ,  55 .  40 
 930 ,  55 .  55 
 929 ,  54 .  68 
 920 ,  55 .  26 
 920 ,  55 .  55 
 930 ,  54 .  97 
 930 ,  54 .  82 
 922 ,  54 .  39 
 924 ,  54 .  82 
 930 ,  54 .  97 
 930 ,  55 .  55 
 922 ,  55 .  11 
 924 ,  55 .  55 
 928 ,  55 .  26 
 928 ,  54 .  39 
 921 ,  54 .  97 
 922 ,  54 .  39 
 934 ,  54 .  39 
 928 ,  53 .  66 
 922 ,  55 .  55 
 921 ,  53 .  22 
 930 ,  55 .  40 
 930 ,  57 .  72 
 923 ,  55 .  55 
 924 ,  54 .  68 
 931 ,  54 .  97 
 929 ,  55 .  26 
 922 ,  55 .  55 
 926 ,  56 .  13 
 929 ,  54 .  39 
 931 ,  54 .  82 
 921 ,  55 .  40 
 924 ,  54 .  39 
 929 ,  55 .  55 
 931 ,  55 .  11 
 922 ,  53 .  22 
 926 ,  54 .  82 
 932 ,  55 .  40 
 928 ,  55 .  55 
 924 ,  55 .  11 
 924 ,  54 .  39 
 932 ,  54 .  10 
 933 ,  54 .  39 
 925 ,  54 .  39 
 925 ,  57 .  58 
 932 ,  53 .  95 
 932 ,  54 .  39 
 922 ,  55 .  40 
 925 ,  54 .  82 
 931 ,  54 .  97 
 930 ,  55 .  55 
 924 ,  55 .  40 
 925 ,  55 .  55 
 932 ,  54 .  39 
 930 ,  55 .  40 
 922 ,  55 .  55 
 926 ,  54 .  97 
 934 ,  55 .  55 
 930 ,  55 .  55 
 925 ,  55 .  55 
 924 ,  54 .  39 
 933 ,  54 .  97 
 933 ,  53 .  81 
 924 ,  53 .  22 
 927 ,  55 .  26 
 933 ,  54 .  97 
 931 ,  55 .  40 
 926 ,  56 .  13 
 927 ,  54 .  39 
 930 ,  54 .  97 
 932 ,  55 .  11 
 925 ,  54 .  82 
 928 ,  54 .  97 
 933 ,  55 .  55 
 933 ,  54 .  39 
 926 ,  55 .  55 
 927 ,  54 .  10 
 932 ,  53 .  81 
 930 ,  54 .  39 
 924 ,  55 .  55 
 930 ,  55 .  40 
 932 ,  55 .  26 
 932 ,  54 .  39 
 924 ,  55 .  55 
 927 ,  54 .  39 
 935 ,  54 .  39 
 930 ,  54 .  39 
 924 ,  55 .  98 
 927 ,  54 .  97 
 933 ,  55 .  11 
 932 ,  54 .  97 
 925 ,  55 .  40 
 928 ,  55 .  55 
 938 ,  55 .  55 
 929 ,  54 .  68 
 926 ,  55 .  55 
 927 ,  55 .  26 
 936 ,  54 .  24 
 934 ,  55 .  55 
 925 ,  55 .  55 
 926 ,  54 .  39 
 934 ,  54 .  39 
 932 ,  54 .  97 
 922 ,  55 .  55 
 928 ,  54 .  97 
 935 ,  54 .  82 
 932 ,  54 .  97 
 926 ,  55 .  55 
 928 ,  54 .  97 
 936 ,  54 .  82 
 934 ,  54 .  82 
 926 ,  55 .  55 
 930 ,  55 .  98 
 936 ,  55 .  55 
 932 ,  54 .  97 
 926 ,  55 .  40 
 928 ,  55 .  40 
 935 ,  55 .  26 
 932 ,  54 .  97 
 927 ,  55 .  40 
 930 ,  55 .  98 
 936 ,  54 .  97 
 934 ,  55 .  40 
 927 ,  55 .  55 
 930 ,  54 .  39 
 936 ,  54 .  97 
 931 ,  54 .  97 
 927 ,  55 .  55 
 931 ,  54 .  97 
 937 ,  55 .  55 
 934 ,  54 .  82 
 928 ,  55 .  55 
 934 ,  55 .  55 
 936 ,  54 .  82 
 933 ,  55 .  40 
 926 ,  55 .  55 
 929 ,  54 .  82 
 935 ,  55 .  55 
 933 ,  53 .  22 
 928 ,  55 .  11 
 930 ,  55 .  55 
 937 ,  55 .  40 
 932 ,  54 .  39 
 929 ,  55 .  40 
 932 ,  54 .  97 
 937 ,  54 .  39 
 933 ,  54 .  97 
 931 ,  55 .  11 
 928 ,  55 .  55 
 936 ,  55 .  40 
 934 ,  55 .  11 
 928 ,  56 .  27 
 933 ,  54 .  97 
 936 ,  54 .  82 
 935 ,  55 .  40 
 926 ,  55 .  55 
 931 ,  54 .  97 
 936 ,  55 .  40 
 936 ,  55 .  55 
 931 ,  55 .  11 
 936 ,  55 .  55 
 938 ,  55 .  26 
 933 ,  54 .  97 
 927 ,  55 .  55 
 932 ,  54 .  97 
 935 ,  54 .  97 
 932 ,  55 .  26 
 930 ,  55 .  98 
 934 ,  55 .  40 
 938 ,  54 .  39 
 936 ,  55 .  98 
 930 ,  55 .  40 
 934 ,  54 .  39 
 937 ,  54 .  82 
 934 ,  55 .  11 
 929 ,  55 .  40 
 934 ,  54 .  39 
 938 ,  55 .  11 
 935 ,  54 .  39 
 929 ,  54 .  97 
 932 ,  54 .  97 
 938 ,  55 .  55 
 935 ,  55 .  55 
 930 ,  55 .  40 
 936 ,  55 .  26 
 938 ,  55 .  11 
 934 ,  54 .  39 
 929 ,  55 .  40 
 932 ,  54 .  39 
 939 ,  55 .  11 
 932 ,  53 .  81 
 932 ,  55 .  40 
 933 ,  55 .  40 
 940 ,  54 .  82 
 934 ,  55 .  55 
 930 ,  55 .  98 
 936 ,  55 .  40 
 937 ,  54 .  39 
 935 ,  55 .  26 
 933 ,  55 .  26 
 935 ,  55 .  98 
 941 ,  55 .  40 
 936 ,  54 .  82 
 932 ,  54 .  97 
 936 ,  55 .  55 
 939 ,  55 .  98 
 936 ,  55 .  55 
 930 ,  55 .  55 
 936 ,  54 .  39 
 940 ,  55 .  40 
 935 ,  55 .  26 
 931 ,  54 .  82 
 938 ,  54 .  97 
 940 ,  54 .  24 
 938 ,  55 .  11 
 934 ,  55 .  55 
 937 ,  54 .  97 
 943 ,  54 .  39 
 935 ,  54 .  39 
 930 ,  55 .  55 
 936 ,  54 .  39 
 940 ,  55 .  55 
 935 ,  54 .  39 
 932 ,  54 .  82 
 937 ,  54 .  97 
 941 ,  54 .  97 
 933 ,  54 .  97 
 929 ,  54 .  82 
 935 ,  54 .  82 
 941 ,  55 .  98 
 937 ,  54 .  97 
 933 ,  54 .  24 
 940 ,  54 .  97 
 943 ,  54 .  39 
 936 ,  55 .  98 
 936 ,  54 .  82 
 944 ,  54 .  82 
 942 ,  55 .  40 
 938 ,  55 .  55 
 932 ,  55 .  55 
 938 ,  54 .  39 
 942 ,  55 .  11 
 936 ,  54 .  97 
 930 ,  55 .  26 
 939 ,  55 .  40 
 942 ,  55 .  40 
 936 ,  54 .  97 
 934 ,  55 .  55 
 936 ,  55 .  26 
 943 ,  55 .  40 
 937 ,  54 .  97 
 935 ,  55 .  55 
 937 ,  55 .  55 
 944 ,  55 .  55 
 936 ,  54 .  97 
 934 ,  55 .  11 
 939 ,  56 .  27 
 942 ,  54 .  97 
 936 ,  55 .  40 
 935 ,  55 .  40 
 938 ,  54 .  97 
 942 ,  56 .  13 
 939 ,  55 .  40 
 935 ,  55 .  55 
 939 ,  54 .  97 
 945 ,  55 .  26 
 936 ,  55 .  55 
 934 ,  55 .  55 
 939 ,  55 .  40 
 944 ,  55 .  11 
 937 ,  55 .  11 
 935 ,  55 .  40 
 941 ,  54 .  97 
 943 ,  54 .  97 
 938 ,  54 .  39 
 936 ,  55 .  55 
 938 ,  55 .  55 
 946 ,  54 .  97 
 939 ,  55 .  55 
 942 ,  56 .  71 
 941 ,  55 .  55 
 946 ,  55 .  26 
 937 ,  54 .  82 
 932 ,  55 .  55 
 942 ,  54 .  97 
 946 ,  54 .  97 
 938 ,  55 .  40 
 938 ,  57 .  72 
 942 ,  55 .  11 
 947 ,  53 .  95 
 937 ,  55 .  40 
 935 ,  55 .  55 
 940 ,  55 .  26 
 946 ,  54 .  82 
 936 ,  55 .  40 
 936 ,  55 .  98 
 944 ,  54 .  82 
 946 ,  56 .  71 
 938 ,  54 .  82 
 936 ,  56 .  13 
 941 ,  54 .  97 
 945 ,  56 .  42 
 937 ,  55 .  55 
 938 ,  54 .  97 
 940 ,  54 .  39 
 946 ,  54 .  97 
 939 ,  54 .  82 
 936 ,  55 .  98 
 942 ,  54 .  97 
 946 ,  55 .  40 
 942 ,  55 .  98 
 938 ,  56 .  13 
 941 ,  54 .  39 
 945 ,  56 .  13 
 937 ,  54 .  39 
 936 ,  54 .  39 
 943 ,  54 .  97 
 945 ,  55 .  55 
 940 ,  55 .  55 
 938 ,  55 .  40 
 946 ,  55 .  98 
 946 ,  55 .  55 
 940 ,  54 .  68 
 938 ,  55 .  69 
 945 ,  54 .  97 
 944 ,  55 .  40 
 939 ,  54 .  39 
 940 ,  55 .  55 
 946 ,  55 .  55 
 945 ,  55 .  11 
 941 ,  54 .  82 
 937 ,  56 .  13 
 945 ,  54 .  39 
 947 ,  54 .  97 
 940 ,  54 .  97 
 936 ,  55 .  55 
 945 ,  55 .  55 
 948 ,  55 .  55 
 938 ,  55 .  11 
 940 ,  55 .  84 
 945 ,  55 .  55 
 948 ,  55 .  40 
 940 ,  54 .  82 
 939 ,  55 .  55 
 945 ,  55 .  26 
 946 ,  54 .  97 
 937 ,  54 .  82 
 937 ,  56 .  13 
 944 ,  54 .  97 
 948 ,  55 .  98 
 942 ,  54 .  97 
 940 ,  55 .  55 
 946 ,  55 .  11 
 950 ,  55 .  26 
 940 ,  55 .  55 
 941 ,  53 .  95 
 944 ,  54 .  68 
 947 ,  54 .  82 
 941 ,  54 .  82 
 941 ,  54 .  39 
 946 ,  54 .  39 
 945 ,  54 .  39 
 939 ,  54 .  39 
 937 ,  55 .  26 
 947 ,  54 .  97 
 947 ,  55 .  40 
 940 ,  56 .  13 
 939 ,  54 .  97 
 945 ,  55 .  55 
 948 ,  55 .  40 
 939 ,  55 .  26 
 939 ,  55 .  55 
 950 ,  55 .  55 
 946 ,  55 .  55 
 942 ,  54 .  24 
 941 ,  56 .  13 
 947 ,  55 .  55 
 950 ,  55 .  55 
 940 ,  55 .  11 
 939 ,  54 .  97 
 948 ,  54 .  82 
 948 ,  55 .  11 
 941 ,  55 .  11 
 941 ,  55 .  55 
 946 ,  54 .  39 
 949 ,  54 .  39 
 941 ,  54 .  97 
 940 ,  55 .  98 
 947 ,  55 .  55 
 946 ,  55 .  55 
 943 ,  56 .  13 
 939 ,  55 .  98 
 950 ,  55 .  55 
 948 ,  55 .  26 
 940 ,  54 .  97 
 941 ,  54 .  97 
 945 ,  54 .  39 
 949 ,  54 .  39 
 939 ,  54 .  39 
 940 ,  55 .  55 
 946 ,  55 .  55 
 950 ,  54 .  82 
 942 ,  54 .  97 
 943 ,  56 .  56 
 948 ,  55 .  55 
 950 ,  56 .  27 
 943 ,  55 .  11 
 941 ,  55 .  40 
 951 ,  54 .  82 
 948 ,  55 .  55 
 941 ,  53 .  66 
 941 ,  54 .  97 
 947 ,  54 .  97 
 946 ,  54 .  68 
 944 ,  54 .  82 
 943 ,  55 .  55 
 950 ,  55 .  84 
 952 ,  56 .  71 
 942 ,  55 .  55 
 944 ,  55 .  55 
 947 ,  54 .  39 
 950 ,  55 .  55 
 944 ,  54 .  97 
 945 ,  55 .  55 
 952 ,  54 .  39 
 952 ,  54 .  97 
 943 ,  54 .  39 
 944 ,  54 .  82 
 950 ,  54 .  82 
 952 ,  55 .  40 
 940 ,  55 .  55 
 943 ,  55 .  55 
 948 ,  53 .  66 
 948 ,  54 .  97 
 943 ,  54 .  39 
 941 ,  55 .  26 
 951 ,  54 .  39 
 950 ,  55 .  11 
 944 ,  55 .  55 
 946 ,  55 .  40 
 952 ,  55 .  40 
 951 ,  55 .  55 
 944 ,  54 .  10 
 940 ,  56 .  27 
 952 ,  55 .  40 
 952 ,  54 .  82 
 944 ,  55 .  26 
 945 ,  55 .  40 
 950 ,  54 .  24 
 949 ,  53 .  81 
 944 ,  55 .  55 
 946 ,  54 .  97 
 952 ,  54 .  97 
 952 ,  54 .  97 
 945 ,  54 .  97 
 946 ,  55 .  55 
 954 ,  55 .  40 
 951 ,  55 .  40 
 949 ,  53 .  81 
 947 ,  54 .  97 
 953 ,  54 .  82 
 952 ,  55 .  26 
 945 ,  54 .  39 
 949 ,  55 .  26 
 952 ,  54 .  82 
 952 ,  54 .  82 
 943 ,  54 .  82 
 945 ,  55 .  40 
 952 ,  56 .  71 
 952 ,  54 .  10 
 945 ,  54 .  97 
 946 ,  55 .  11 
 951 ,  54 .  97 
 953 ,  54 .  39 
 945 ,  54 .  39 
 945 ,  55 .  55 
 950 ,  54 .  39 
 950 ,  55 .  40 
 945 ,  54 .  97 
 946 ,  54 .  97 
 952 ,  54 .  24 
 952 ,  54 .  39 
 946 ,  55 .  11 
 946 ,  56 .  13 
 953 ,  55 .  11 
 951 ,  54 .  24 
 944 ,  54 .  39 
 947 ,  55 .  84 
 956 ,  54 .  82 
 951 ,  54 .  24 
 944 ,  53 .  22 
 945 ,  53 .  81 
 952 ,  54 .  68 
 951 ,  54 .  97 
 944 ,  54 .  97 
 947 ,  54 .  97 
 952 ,  54 .  97 
 950 ,  54 .  82 
 946 ,  55 .  40 
 946 ,  56 .  13 
 952 ,  54 .  97 
 951 ,  55 .  26 
 944 ,  54 .  97 
 947 ,  55 .  26 
 953 ,  55 .  55 
 954 ,  54 .  97 
 946 ,  55 .  40 
 946 ,  55 .  55 
 954 ,  54 .  82 
 951 ,  55 .  40 
 946 ,  54 .  82 
 949 ,  55 .  55 
 954 ,  55 .  55 
 953 ,  54 .  97 
 946 ,  53 .  22 
 947 ,  53 .  66 
 954 ,  55 .  55 
 951 ,  53 .  95 
 945 ,  56 .  71 
 950 ,  54 .  39 
 955 ,  54 .  97 
 952 ,  55 .  26 
 946 ,  55 .  40 
 948 ,  56 .  71 
 955 ,  55 .  40 
 953 ,  56 .  71 
 946 ,  54 .  10 
 949 ,  54 .  82 
 956 ,  54 .  82 
 952 ,  55 .  55 
 948 ,  55 .  55 
 952 ,  55 .  40 
 953 ,  54 .  39 
 955 ,  54 .  24 
 945 ,  55 .  26 
 945 ,  55 .  40 
 955 ,  54 .  97 
 954 ,  54 .  97 
 946 ,  54 .  82 
 950 ,  55 .  40 
 954 ,  55 .  40 
 953 ,  55 .  26 
 946 ,  54 .  97 
 949 ,  55 .  55 
 953 ,  54 .  97 
 952 ,  54 .  39 
 945 ,  54 .  97 
 949 ,  53 .  81 
 957 ,  55 .  26 
 954 ,  55 .  55 
 946 ,  55 .  40 
 949 ,  54 .  82 
 957 ,  55 .  55 
 955 ,  55 .  26 
 945 ,  55 .  11 
 951 ,  55 .  26 
 956 ,  55 .  55 
 954 ,  55 .  55 
 948 ,  55 .  55 
 950 ,  55 .  55 
 956 ,  54 .  82 
 953 ,  54 .  97 
 945 ,  55 .  55 
 950 ,  55 .  55 
 955 ,  54 .  82 
 954 ,  55 .  55 
 947 ,  54 .  39 
 951 ,  55 .  40 
 959 ,  54 .  82 
 950 ,  55 .  40 
 945 ,  55 .  26 
 954 ,  55 .  55 
 958 ,  55 .  98 
 955 ,  55 .  26 
 948 ,  54 .  97 
 952 ,  55 .  40 
 957 ,  54 .  97 
 952 ,  55 .  55 
 946 ,  54 .  97 
 951 ,  54 .  39 
 957 ,  55 .  40 
 954 ,  55 .  40 
 947 ,  55 .  98 
 952 ,  55 .  40 
 957 ,  54 .  24 
 953 ,  55 .  26 
 949 ,  55 .  55 
 953 ,  54 .  39 
 958 ,  54 .  97 
 954 ,  55 .  40 
 950 ,  56 .  13 
 955 ,  54 .  39 
 959 ,  55 .  55 
 956 ,  55 .  26 
 951 ,  54 .  39 
 951 ,  55 .  40 
 959 ,  55 .  40 
 956 ,  55 .  55 
 948 ,  55 .  11 
 952 ,  55 .  26 
 958 ,  55 .  26 
 953 ,  55 .  55 
 948 ,  54 .  97 
 954 ,  55 .  98 
 956 ,  54 .  97 
 955 ,  54 .  97 
 948 ,  54 .  82 
 954 ,  55 .  55 
 959 ,  55 .  55 
 954 ,  54 .  82 
 949 ,  55 .  55 
 953 ,  56 .  13 
 960 ,  55 .  55 
 958 ,  56 .  13 
 952 ,  55 .  55 
 955 ,  55 .  40 
 958 ,  53 .  52 
 956 ,  54 .  68 
 950 ,  55 .  40 
 954 ,  55 .  98 
 959 ,  55 .  98 
 954 ,  55 .  55 
 952 ,  55 .  55 
 953 ,  55 .  55 
 959 ,  55 .  84 
 955 ,  55 .  55 
 949 ,  54 .  97 
 951 ,  54 .  97 
 961 ,  55 .  11 
 956 ,  56 .  13 
 952 ,  55 .  40 
 955 ,  55 .  55 
 960 ,  56 .  13 
 956 ,  55 .  55 
 949 ,  55 .  26 
 954 ,  55 .  40 
 962 ,  55 .  55 
 955 ,  55 .  26 
 951 ,  54 .  97 
 956 ,  55 .  40 
 959 ,  55 .  40 
 954 ,  56 .  13 
 952 ,  55 .  40 
 956 ,  55 .  40 
 961 ,  55 .  98 
 956 ,  54 .  39 
 953 ,  54 .  39 
 957 ,  55 .  26 
 959 ,  55 .  55 
 958 ,  54 .  97 
 952 ,  55 .  55 
 954 ,  55 .  40 
 960 ,  55 .  40 
 955 ,  55 .  26 
 950 ,  55 .  40 
 958 ,  55 .  55 
 960 ,  55 .  98 
 956 ,  56 .  13 
 951 ,  54 .  39 
 958 ,  55 .  55 
 961 ,  58 .  88 
 955 ,  55 .  55 
 952 ,  55 .  55 
 958 ,  55 .  55 
 963 ,  55 .  55 
 953 ,  55 .  40 
 952 ,  55 .  55 
 953 ,  55 .  55 
 962 ,  56 .  13 
 958 ,  55 .  55 
 955 ,  55 .  55 
 959 ,  55 .  84 
 963 ,  55 .  26 
 956 ,  55 .  26 
 953 ,  55 .  55 
 958 ,  55 .  55 
 966 ,  56 .  42 
 961 ,  55 .  26 
 953 ,  53 .  22 
 957 ,  55 .  55 
 962 ,  55 .  55 
 955 ,  55 .  55 
 951 ,  55 .  26 
 957 ,  54 .  10 
 961 ,  55 .  55 
 954 ,  54 .  39 
 952 ,  55 .  55 
 959 ,  56 .  13 
 962 ,  55 .  26 
 954 ,  55 .  40 
 952 ,  55 .  55 
 959 ,  55 .  55 
 963 ,  56 .  13 
 957 ,  55 .  98 
 953 ,  55 .  55 
 961 ,  55 .  55 
 960 ,  56 .  13 
 959 ,  55 .  40 
 954 ,  56 .  27 
 957 ,  54 .  39 
 963 ,  55 .  11 
 957 ,  55 .  55 
 953 ,  54 .  97 
 960 ,  55 .  26 
 960 ,  55 .  26 
 958 ,  56 .  13 
 954 ,  55 .  55 
 958 ,  55 .  55 
 964 ,  57 .  14 
 956 ,  55 .  55 
 954 ,  55 .  55 
 958 ,  56 .  13 
 963 ,  54 .  82 
 957 ,  55 .  55 
 952 ,  55 .  55 
 961 ,  55 .  26 
 965 ,  55 .  55 
 958 ,  55 .  55 
 956 ,  55 .  55 
 959 ,  56 .  13 
 965 ,  54 .  24 
 957 ,  55 .  55 
 954 ,  56 .  13 
 959 ,  55 .  55 
 962 ,  54 .  39 
 957 ,  55 .  55 
 953 ,  55 .  40 
 961 ,  54 .  97 
 964 ,  55 .  40 
 958 ,  55 .  40 
 953 ,  55 .  26 
 959 ,  56 .  42 
 963 ,  55 .  40 
 959 ,  55 .  40 
 958 ,  55 .  55 
 960 ,  55 .  55 
 965 ,  55 .  55 
 957 ,  54 .  39 
 955 ,  54 .  97 
 961 ,  54 .  82 
 964 ,  55 .  26 
 959 ,  55 .  40 
