
2623 ,  52 .   6 
2601 ,  53 .  37 
2610 ,  52 .   6 
2615 ,  51 .  48 
2601 ,  52 .   6 
2583 ,  54 .  24 
2606 ,  51 .  34 
2627 ,  51 .  92 
2622 ,  54 .  24 
2597 ,  51 .  77 
2611 ,  53 .  22 
2615 ,  52 .  64 
2597 ,  52 .  93 
2580 ,  53 .  81 
2609 ,  54 .  24 
2627 ,  50 .  76 
2622 ,  52 .   6 
2602 ,  53 .  22 
2612 ,  53 .  22 
2615 ,  51 .  77 
2600 ,  53 .   8 
2581 ,  53 .  52 
2609 ,  52 .  50 
2626 ,  52 .  64 
2621 ,  52 .   6 
2598 ,  51 .  48 
2611 ,  52 .   6 
2613 ,  52 .   6 
2598 ,  52 .  50 
2579 ,  52 .  50 
2609 ,  53 .  22 
2627 ,  52 .   6 
2619 ,  51 .  92 
2599 ,  53 .  22 
2610 ,  52 .   6 
2616 ,  50 .  32 
2599 ,  52 .  64 
2581 ,  53 .  81 
2611 ,  52 .   6 
2626 ,  52 .   6 
2617 ,  52 .  64 
2596 ,  52 .   6 
2612 ,  53 .  95 
2613 ,  51 .  92 
2594 ,  52 .   6 
2582 ,  53 .  81 
2614 ,  54 .  39 
2627 ,  51 .  63 
2619 ,  51 .  48 
2598 ,  53 .  22 
2608 ,  50 .  90 
2612 ,  50 .  76 
2592 ,  51 .  92 
2581 ,  53 .  81 
2611 ,  52 .   6 
2627 ,  51 .  48 
2617 ,  52 .   6 
2595 ,  51 .  19 
2611 ,  51 .  77 
2613 ,  53 .   8 
2595 ,  52 .  64 
2581 ,  50 .  90 
2613 ,  53 .  22 
2627 ,  52 .   6 
2615 ,  52 .   6 
2597 ,  53 .  81 
2612 ,  55 .  40 
2612 ,  51 .  63 
2594 ,  52 .  64 
2583 ,  53 .  22 
2612 ,  53 .   8 
2627 ,  52 .  64 
2616 ,  52 .   6 
2594 ,  51 .  34 
2616 ,  54 .  39 
2612 ,  51 .  77 
2594 ,  53 .  22 
2580 ,  52 .  93 
2614 ,  53 .  95 
2625 ,  52 .   6 
2612 ,  52 .  64 
2594 ,  48 .  44 
2613 ,  50 .  90 
2609 ,  52 .   6 
2594 ,  51 .  63 
2583 ,  53 .  22 
2612 ,  52 .  64 
2625 ,  53 .  22 
2615 ,  52 .   6 
2595 ,  53 .  22 
2612 ,  51 .  48 
2611 ,  52 .   6 
2593 ,  52 .  50 
2584 ,  51 .  48 
2613 ,  52 .  93 
2626 ,  50 .  90 
2614 ,  52 .   6 
2596 ,  53 .  66 
2613 ,  51 .  92 
2611 ,  52 .  50 
2593 ,  53 .   8 
2587 ,  54 .  24 
2615 ,  52 .   6 
2626 ,  53 .  37 
2612 ,  52 .   6 
2597 ,  50 .  90 
2616 ,  53 .  95 
2610 ,  51 .  92 
2589 ,  53 .  22 
2586 ,  53 .  22 
2617 ,  53 .  22 
2625 ,  52 .  50 
2612 ,  52 .  79 
2597 ,  53 .   8 
2613 ,  51 .  77 
2611 ,  53 .  22 
2591 ,  52 .   6 
2588 ,  53 .  22 
2616 ,  52 .  79 
2625 ,  52 .   6 
2611 ,  52 .  79 
2596 ,  52 .  79 
2613 ,  51 .  92 
2607 ,  52 .  79 
2585 ,  52 .  64 
2586 ,  52 .  64 
2616 ,  53 .  22 
2624 ,  52 .   6 
2608 ,  52 .  50 
2597 ,  53 .   8 
2611 ,  52 .  64 
2607 ,  52 .  64 
2585 ,  52 .  64 
2586 ,  52 .  64 
2617 ,  52 .  79 
2624 ,  53 .  22 
2608 ,  53 .   8 
2596 ,  51 .  92 
2612 ,  53 .  37 
2607 ,  53 .  22 
2585 ,  52 .   6 
2589 ,  53 .  52 
2618 ,  54 .  24 
2623 ,  50 .  76 
2605 ,  51 .  77 
2594 ,  53 .  37 
2612 ,  54 .  39 
2602 ,  51 .  92 
2585 ,  53 .  22 
2589 ,  53 .  81 
2617 ,  52 .  35 
2622 ,  51 .  92 
2604 ,  53 .   8 
2596 ,  51 .  77 
2610 ,  52 .  50 
2606 ,  55 .  11 
2583 ,  52 .   6 
2588 ,  53 .   8 
2618 ,  54 .  39 
2622 ,  52 .   6 
2604 ,  51 .  48 
2596 ,  53 .  81 
2610 ,  51 .  92 
2602 ,  53 .  66 
2581 ,  51 .  63 
2588 ,  54 .  10 
2618 ,  53 .  22 
2621 ,  52 .  93 
2603 ,  52 .   6 
2598 ,  51 .  92 
2611 ,  54 .  39 
2604 ,  53 .  81 
2581 ,  52 .   6 
2590 ,  53 .  66 
2619 ,  54 .  24 
2620 ,  51 .  63 
2603 ,  52 .  50 
2596 ,  52 .   6 
2610 ,  51 .  92 
2603 ,  52 .  64 
2581 ,  53 .  66 
2591 ,  53 .  22 
2617 ,  52 .  64 
2621 ,  51 .  92 
2603 ,  51 .  19 
2598 ,  52 .  64 
2612 ,  51 .  77 
2600 ,  51 .  48 
2580 ,  52 .   6 
2593 ,  52 .   6 
2619 ,  53 .  81 
2621 ,  52 .   6 
2602 ,  52 .   6 
2597 ,  53 .  66 
2611 ,  51 .  92 
2602 ,  51 .  92 
2577 ,  51 .  92 
2593 ,  53 .  22 
2619 ,  52 .  50 
2621 ,  53 .  81 
2601 ,  50 .  90 
2599 ,  51 .  48 
2611 ,  54 .  24 
2599 ,  52 .  50 
2577 ,  51 .  34 
2594 ,  54 .  82 
2620 ,  54 .  10 
2620 ,  53 .  95 
2600 ,  52 .   6 
2599 ,  52 .   6 
2609 ,  51 .  92 
2600 ,  52 .  50 
2577 ,  52 .   6 
2592 ,  54 .  24 
2619 ,  53 .  52 
2617 ,  51 .  63 
2600 ,  52 .  64 
2596 ,  54 .  10 
2609 ,  52 .   6 
2598 ,  52 .  79 
2576 ,  52 .   6 
2595 ,  52 .  50 
2618 ,  52 .   6 
2616 ,  52 .  93 
2596 ,  52 .  50 
2600 ,  53 .  95 
2609 ,  52 .   6 
2597 ,  52 .   6 
2576 ,  53 .   8 
2595 ,  52 .  21 
2621 ,  53 .   8 
2620 ,  52 .  64 
2597 ,  53 .  37 
2599 ,  51 .  34 
2610 ,  54 .  24 
2596 ,  52 .  93 
2575 ,  50 .  76 
2594 ,  53 .  52 
2618 ,  52 .  50 
2616 ,  52 .  79 
2594 ,  51 .  48 
2601 ,  53 .  81 
2610 ,  53 .  66 
2593 ,  51 .  92 
2568 ,  52 .  35 
2598 ,  54 .  39 
2619 ,  52 .  79 
2614 ,  52 .   6 
2595 ,  52 .  50 
2599 ,  52 .  64 
2607 ,  52 .   6 
2592 ,  53 .  66 
2572 ,  52 .  79 
2594 ,  52 .   6 
2619 ,  54 .  82 
2613 ,  52 .   6 
2590 ,  52 .   6 
2600 ,  54 .  39 
2603 ,  51 .  63 
2593 ,  52 .   6 
2572 ,  52 .  35 
2597 ,  53 .  81 
2617 ,  52 .   6 
2616 ,  54 .  39 
2592 ,  52 .   6 
2601 ,  51 .  48 
2608 ,  51 .  92 
2593 ,  53 .   8 
2571 ,  51 .  92 
2599 ,  53 .  52 
2620 ,  54 .  24 
2613 ,  52 .  35 
2591 ,  52 .   6 
2603 ,  55 .  11 
2606 ,  52 .  93 
2590 ,  52 .   6 
2569 ,  53 .  81 
2598 ,  52 .   6 
2617 ,  51 .  77 
2615 ,  52 .  93 
2589 ,  52 .   6 
2602 ,  53 .   8 
2609 ,  53 .   8 
2590 ,  53 .  22 
2570 ,  53 .   8 
2600 ,  53 .   8 
2619 ,  51 .  48 
2613 ,  52 .   6 
2590 ,  53 .  22 
2602 ,  54 .  39 
2605 ,  52 .  64 
2592 ,  52 .   6 
2570 ,  52 .  64 
2599 ,  54 .  10 
2619 ,  53 .   8 
2609 ,  51 .  92 
2591 ,  52 .  79 
2601 ,  50 .  32 
2604 ,  52 .  64 
2589 ,  51 .  92 
2569 ,  52 .  21 
2603 ,  55 .  11 
2620 ,  54 .  10 
2605 ,  51 .  77 
2590 ,  52 .  79 
2604 ,  53 .  81 
2604 ,  51 .  48 
2588 ,  52 .  50 
2569 ,  52 .  50 
2600 ,  52 .   6 
2616 ,  52 .  64 
2608 ,  52 .   6 
2584 ,  53 .   8 
2600 ,  53 .   8 
2601 ,  51 .  92 
2586 ,  51 .  48 
2570 ,  52 .   6 
2600 ,  53 .  22 
2618 ,  54 .  39 
2607 ,  52 .  64 
2585 ,  52 .  79 
2603 ,  53 .  81 
2602 ,  52 .   6 
2586 ,  52 .  50 
2565 ,  52 .   6 
2603 ,  54 .  24 
2617 ,  51 .  92 
2606 ,  53 .  22 
2586 ,  53 .   8 
2602 ,  53 .  22 
2603 ,  54 .  39 
2585 ,  53 .  81 
2572 ,  53 .  22 
2603 ,  54 .  24 
2618 ,  53 .  95 
2607 ,  52 .   6 
2585 ,  51 .  92 
2602 ,  51 .  92 
2603 ,  54 .  39 
2586 ,  53 .   8 
2572 ,  53 .  81 
2601 ,  52 .   6 
2615 ,  52 .   6 
2606 ,  53 .  66 
2585 ,  52 .  35 
2599 ,  53 .   8 
2599 ,  53 .  81 
2584 ,  52 .  79 
2569 ,  53 .  22 
2602 ,  52 .  50 
2614 ,  52 .  64 
2602 ,  52 .   6 
2586 ,  53 .  22 
2600 ,  51 .  48 
2599 ,  51 .  63 
2580 ,  53 .  22 
2571 ,  52 .  64 
2606 ,  54 .  39 
2616 ,  53 .   8 
2606 ,  53 .  22 
2583 ,  52 .   6 
2602 ,  52 .  79 
2601 ,  53 .  95 
2581 ,  53 .  22 
2574 ,  53 .  81 
2604 ,  54 .  39 
2617 ,  54 .  24 
2603 ,  52 .  50 
2585 ,  52 .   6 
2601 ,  53 .  22 
2601 ,  53 .  66 
2579 ,  52 .   6 
2572 ,  53 .  22 
2606 ,  55 .  26 
2615 ,  52 .  50 
2603 ,  53 .   8 
2584 ,  54 .  10 
2601 ,  52 .   6 
2600 ,  52 .  50 
2580 ,  53 .  95 
2574 ,  53 .  22 
2603 ,  51 .  92 
2618 ,  55 .  11 
2605 ,  53 .   8 
2585 ,  54 .  10 
2604 ,  54 .  39 
2598 ,  52 .  79 
2580 ,  52 .  93 
2575 ,  52 .   6 
2606 ,  53 .  22 
2613 ,  51 .  77 
2601 ,  53 .  81 
2586 ,  52 .  50 
2601 ,  52 .  79 
2598 ,  53 .  81 
2580 ,  54 .  24 
2575 ,  54 .  24 
2607 ,  54 .  39 
2617 ,  54 .  39 
2600 ,  52 .  79 
2586 ,  52 .  50 
2604 ,  54 .  82 
2598 ,  52 .  79 
2577 ,  52 .   6 
2576 ,  51 .  48 
2607 ,  54 .  39 
2613 ,  51 .  63 
2599 ,  52 .   6 
2587 ,  50 .  47 
2600 ,  51 .  77 
2595 ,  53 .  22 
2577 ,  51 .  19 
2577 ,  53 .  52 
2606 ,  52 .  79 
2615 ,  54 .  39 
2601 ,  53 .  22 
2586 ,  51 .  63 
2603 ,  54 .  10 
2595 ,  52 .  64 
2576 ,  50 .  76 
2577 ,  50 .  32 
2607 ,  54 .  39 
2611 ,  52 .  50 
2596 ,  50 .  76 
2585 ,  52 .  64 
2600 ,  50 .   3 
2596 ,  54 .  39 
2572 ,  53 .  22 
2576 ,  50 .  32 
2605 ,  54 .  24 
2613 ,  53 .  81 
2594 ,  50 .  18 
2585 ,  53 .   8 
2603 ,  53 .  95 
2593 ,  48 .  87 
2575 ,  50 .  90 
2578 ,  50 .  76 
2607 ,  52 .  50 
2610 ,  51 .  48 
2597 ,  53 .  81 
2586 ,  50 .  90 
2601 ,  49 .  31 
2592 ,  49 .  60 
2574 ,  48 .  73 
2577 ,  49 .  60 
2607 ,  48 .  58 
2614 ,  54 .  39 
2594 ,  50 .  18 
2585 ,  49 .  16 
2603 ,  53 .  81 
2592 ,  48 .  58 
2572 ,  49 .  60 
2580 ,  54 .  24 
2608 ,  55 .  40 
2610 ,  51 .  63 
2594 ,  49 .   2 
2587 ,  49 .  60 
2599 ,  49 .  16 
2594 ,  54 .  39 
2569 ,  52 .  64 
2579 ,  53 .   8 
2607 ,  54 .  39 
2611 ,  49 .  16 
2591 ,  48 .  29 
2587 ,  51 .  48 
2602 ,  55 .  40 
2589 ,  47 .  13 
2569 ,  46 .  84 
2580 ,  47 .  57 
2608 ,  51 .  92 
2608 ,  46 .  84 
2589 ,  46 .  12 
2587 ,  50 .  47 
2598 ,  45 .  83 
2589 ,  50 .  32 
2570 ,  46 .  99 
2581 ,  47 .  42 
2606 ,  46 .  84 
2610 ,  54 .  24 
2590 ,  49 .   2 
2585 ,  45 .  54 
2602 ,  55 .  40 
2589 ,  48 .  29 
2568 ,  46 .  84 
2582 ,  46 .  99 
2609 ,  54 .  82 
2608 ,  45 .  83 
2588 ,  45 .  68 
2587 ,  53 .  66 
2600 ,  45 .  10 
2588 ,  54 .  39 
2567 ,  46 .  26 
2581 ,  45 .  10 
2607 ,  50 .  90 
2607 ,  45 .  10 
2590 ,  48 .  15 
2588 ,  48 .  15 
2602 ,  54 .  97 
2587 ,  46 .  26 
2567 ,  46 .  12 
2583 ,  46 .  26 
2611 ,  54 .  39 
2607 ,  46 .  26 
2588 ,  42 .  64 
2589 ,  46 .  26 
2599 ,  45 .  10 
2587 ,  46 .  26 
2566 ,  46 .  84 
2583 ,  48 .   0 
2608 ,  47 .  28 
2609 ,  54 .  97 
2588 ,  47 .  42 
2588 ,  45 .  54 
2601 ,  53 .  95 
2586 ,  43 .  51 
2565 ,  47 .  28 
2584 ,  46 .  70 
2608 ,  54 .  39 
2605 ,  46 .  84 
2587 ,  44 .  38 
2589 ,  53 .  66 
2597 ,  42 .  20 
2588 ,  54 .  39 
2566 ,  45 .  68 
2584 ,  45 .  10 
2609 ,  54 .  97 
2608 ,  54 .  24 
2587 ,  46 .  12 
2588 ,  45 .  10 
2598 ,  51 .  48 
2585 ,  45 .  10 
2566 ,  46 .  26 
2586 ,  47 .  28 
2608 ,  53 .  95 
2605 ,  45 .  10 
2587 ,  54 .  39 
2588 ,  45 .  10 
2596 ,  45 .  10 
2586 ,  45 .  54 
2563 ,  44 .  81 
2585 ,  44 .  96 
2607 ,  45 .  10 
2606 ,  55 .  55 
2583 ,  45 .  10 
2587 ,  53 .  22 
2600 ,  54 .  24 
2581 ,  45 .  10 
2564 ,  44 .  96 
2586 ,  45 .  39 
2608 ,  50 .  90 
2601 ,  46 .  12 
2582 ,  45 .  54 
2587 ,  53 .  66 
2596 ,  46 .  12 
2584 ,  54 .  39 
2563 ,  43 .  94 
2585 ,  43 .  94 
2608 ,  54 .  97 
2606 ,  54 .  24 
2585 ,  54 .  39 
2588 ,  43 .  80 
2596 ,  54 .  39 
2582 ,  44 .  38 
2562 ,  42 .  78 
2586 ,  45 .  10 
2608 ,  44 .  96 
2603 ,  44 .  52 
2581 ,  53 .  95 
2589 ,  46 .  26 
2596 ,  45 .  10 
2581 ,  43 .  36 
2559 ,  45 .  10 
2587 ,  46 .  12 
2606 ,  46 .  26 
2606 ,  54 .  39 
2583 ,  46 .  99 
2589 ,  43 .  80 
2599 ,  54 .  82 
2582 ,  45 .  68 
2562 ,  45 .  10 
2588 ,  45 .  83 
2609 ,  54 .  10 
2601 ,  46 .  26 
2580 ,  44 .  96 
2588 ,  45 .  54 
2595 ,  44 .  96 
2581 ,  54 .  39 
2559 ,  44 .  52 
2589 ,  46 .  99 
2604 ,  51 .  48 
2599 ,  45 .  68 
2580 ,  45 .  25 
2589 ,  44 .  52 
2596 ,  54 .  24 
2579 ,  45 .  10 
2560 ,  44 .  52 
2589 ,  44 .  38 
2608 ,  45 .  10 
2600 ,  44 .  52 
2579 ,  46 .  26 
2589 ,  46 .  70 
2595 ,  48 .  44 
2581 ,  45 .  97 
2561 ,  46 .  12 
2590 ,  46 .  12 
2606 ,  47 .  86 
2601 ,  54 .  39 
2577 ,  44 .  96 
2590 ,  48 .  87 
2595 ,  46 .  26 
2578 ,  47 .  42 
2562 ,  46 .  12 
2591 ,  46 .  84 
2611 ,  54 .  82 
2600 ,  45 .  68 
2576 ,  45 .  68 
2591 ,  47 .  42 
2596 ,  48 .  15 
2578 ,  46 .  26 
2560 ,  46 .  84 
2592 ,  48 .  58 
2609 ,  53 .   8 
2601 ,  54 .  39 
2577 ,  53 .   8 
2590 ,  48 .   0 
2596 ,  54 .  82 
2580 ,  54 .  39 
2560 ,  47 .  42 
2592 ,  46 .  70 
2608 ,  54 .  39 
2597 ,  45 .  10 
2577 ,  47 .  86 
2592 ,  48 .  73 
2593 ,  48 .  29 
2576 ,  48 .  87 
2562 ,  46 .  84 
2594 ,  49 .  16 
2608 ,  49 .  16 
2600 ,  54 .  53 
2577 ,  47 .  42 
2591 ,  46 .  84 
2596 ,  54 .  39 
2576 ,  46 .  84 
2561 ,  48 .  15 
2591 ,  47 .  28 
2610 ,  54 .  24 
2597 ,  49 .   2 
2576 ,  48 .  73 
2592 ,  47 .  86 
2593 ,  49 .   2 
2577 ,  54 .  24 
2563 ,  49 .  74 
2592 ,  49 .  74 
2608 ,  49 .  16 
2597 ,  48 .  29 
2576 ,  47 .  42 
2594 ,  49 .  60 
2590 ,  53 .   8 
2579 ,  53 .  81 
2563 ,  45 .  54 
2593 ,  48 .  29 
2608 ,  54 .  39 
2596 ,  47 .  86 
2575 ,  46 .  70 
2590 ,  48 .  44 
2590 ,  49 .  45 
2574 ,  49 .   2 
2561 ,  49 .  74 
2594 ,  49 .  16 
2606 ,  51 .  92 
2597 ,  53 .  95 
2574 ,  48 .  87 
2592 ,  53 .  66 
2594 ,  54 .  82 
2573 ,  50 .  32 
2563 ,  49 .  74 
2594 ,  50 .  90 
2606 ,  50 .  32 
2593 ,  50 .  32 
2574 ,  50 .  76 
2592 ,  49 .  60 
2590 ,  50 .  32 
2570 ,  54 .  39 
2563 ,  50 .  61 
2593 ,  50 .  76 
2607 ,  53 .  22 
2596 ,  53 .  37 
2573 ,  49 .  74 
2592 ,  49 .  31 
2593 ,  53 .  66 
2571 ,  49 .  74 
2563 ,  51 .  92 
2594 ,  50 .  47 
2603 ,  53 .  22 
2593 ,  46 .  26 
2574 ,  49 .  60 
2589 ,  51 .  48 
2590 ,  48 .   0 
2572 ,  50 .  90 
2564 ,  53 .  66 
2593 ,  51 .  48 
2605 ,  50 .  18 
2594 ,  54 .  39 
2574 ,  50 .  76 
2591 ,  49 .  45 
2590 ,  54 .  82 
2571 ,  51 .  34 
2562 ,  50 .  32 
2594 ,  50 .  90 
2607 ,  53 .  95 
2591 ,  50 .  76 
2572 ,  50 .  32 
2594 ,  54 .  82 
2588 ,  51 .  77 
2571 ,  53 .  52 
2563 ,  50 .  32 
2595 ,  50 .  32 
2603 ,  51 .  48 
2592 ,  53 .  22 
2573 ,  49 .  60 
2589 ,  50 .  90 
2589 ,  54 .  24 
2567 ,  50 .  90 
2564 ,  50 .  90 
2593 ,  50 .  90 
2604 ,  54 .  24 
2590 ,  50 .  76 
2575 ,  50 .  90 
2591 ,  50 .  32 
2587 ,  51 .  92 
2567 ,  50 .  76 
2562 ,  50 .  90 
2593 ,  50 .  90 
2606 ,  52 .   6 
2589 ,  52 .  93 
2574 ,  51 .  19 
2590 ,  50 .  90 
2588 ,  53 .  81 
2568 ,  52 .  79 
2565 ,  50 .  90 
2595 ,  50 .  90 
2606 ,  53 .  81 
2588 ,  50 .  90 
2573 ,  51 .  34 
2591 ,  51 .  48 
2586 ,  51 .  34 
2567 ,  53 .   8 
2568 ,  53 .  22 
2596 ,  52 .   6 
2605 ,  54 .  24 
2589 ,  52 .  50 
2579 ,  52 .  50 
2591 ,  52 .   6 
2588 ,  53 .  81 
2567 ,  49 .   2 
2567 ,  51 .  48 
2596 ,  50 .  90 
2602 ,  50 .  90 
2588 ,  52 .  50 
2575 ,  52 .   6 
2590 ,  53 .  22 
2585 ,  52 .   6 
2565 ,  51 .  92 
2568 ,  52 .   6 
2596 ,  51 .  34 
2601 ,  50 .  76 
2588 ,  51 .  92 
2578 ,  53 .   8 
2589 ,  51 .  92 
2586 ,  53 .  95 
2564 ,  51 .  48 
2569 ,  51 .  34 
2596 ,  51 .  63 
2605 ,  53 .  66 
2586 ,  51 .  48 
2576 ,  52 .  79 
2590 ,  52 .  64 
2583 ,  52 .   6 
2566 ,  52 .  79 
2569 ,  51 .  92 
2598 ,  51 .  92 
2603 ,  54 .  10 
2588 ,  53 .  22 
2577 ,  53 .  22 
2589 ,  51 .  48 
2582 ,  52 .   6 
2566 ,  51 .  92 
2570 ,  52 .  50 
2599 ,  51 .  19 
2606 ,  54 .  82 
2586 ,  51 .  48 
2577 ,  52 .  50 
2591 ,  52 .  93 
2583 ,  52 .  50 
2564 ,  53 .   8 
2569 ,  52 .  50 
2597 ,  52 .  64 
2602 ,  53 .  37 
2586 ,  53 .   8 
2577 ,  49 .  74 
2592 ,  52 .  50 
2583 ,  53 .  22 
2564 ,  51 .  92 
2571 ,  53 .  22 
2596 ,  52 .  64 
2604 ,  52 .  64 
2585 ,  51 .  34 
2578 ,  53 .  22 
2592 ,  52 .   6 
2583 ,  51 .  77 
2565 ,  52 .  50 
2573 ,  54 .  10 
2599 ,  52 .   6 
2610 ,  54 .  24 
2585 ,  53 .  22 
2578 ,  51 .  34 
2592 ,  53 .  22 
2585 ,  52 .  64 
2563 ,  52 .  79 
2571 ,  52 .   6 
2600 ,  53 .   8 
2601 ,  53 .  37 
2582 ,  52 .  93 
2577 ,  51 .  92 
2589 ,  52 .   6 
2582 ,  52 .  79 
2561 ,  52 .   6 
2574 ,  50 .  90 
2598 ,  54 .  68 
2599 ,  52 .   6 
2582 ,  52 .  50 
2577 ,  52 .  93 
2590 ,  52 .   6 
2582 ,  53 .  22 
2560 ,  52 .  79 
2571 ,  52 .   6 
2600 ,  52 .  64 
2601 ,  52 .  64 
2581 ,  52 .  50 
2578 ,  53 .  22 
2590 ,  53 .  22 
2580 ,  52 .  50 
2561 ,  52 .  79 
2571 ,  53 .  22 
2598 ,  53 .  81 
2600 ,  54 .  24 
2583 ,  53 .  22 
2582 ,  53 .  37 
2588 ,  52 .   6 
2578 ,  52 .  50 
2561 ,  53 .  22 
2573 ,  53 .   8 
2600 ,  52 .  64 
2598 ,  53 .  81 
